[18:54:59] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[18:54:59] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_65, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[18:54:59] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Users\User\Desktop\mods\Letsmod\out\production\Letsmod;C:\Users\User\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\User\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 14.0.2\lib\idea_rt.jar
[18:54:59] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_65\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\Program Files\Java\jdk1.7.0_65\bin;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Intel\OpenCL SDK\3.0\bin\x86;C:\Program Files (x86)\Intel\OpenCL SDK\3.0\bin\x64;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;.;C:/Users/User/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[18:54:59] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[18:54:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[18:54:59] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[18:54:59] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[18:54:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[18:54:59] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[18:54:59] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[18:54:59] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[18:54:59] [main/DEBUG] [FML/]: Discovering coremods
[18:54:59] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[18:54:59] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[18:54:59] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[18:54:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:54:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:54:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:54:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:54:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:54:59] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[18:54:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[18:54:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[18:54:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[18:54:59] [main/DEBUG] [FML/]: Injection complete
[18:54:59] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[18:54:59] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[18:54:59] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[18:55:00] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/User/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[18:55:00] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[18:55:00] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/User/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[18:55:00] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[18:55:00] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[18:55:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:55:00] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[18:55:00] [main/DEBUG] [FML/]: Injection complete
[18:55:00] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[18:55:00] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[18:55:00] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[18:55:00] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:55:00] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@716ab511 for ItemBlock net.minecraft.item.ItemBlock@1071d335 at id 119, original id requested: 119
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@1071d335 (req. id 119)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@8b5441b for ItemBlock net.minecraft.item.ItemBlock@20e14502 at id 153, original id requested: 153
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@20e14502 (req. id 153)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@5f6a7979 for ItemBlock net.minecraft.item.ItemCloth@2579972b at id 159, original id requested: 159
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@2579972b (req. id 159)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@33858e1 for ItemBlock net.minecraft.item.ItemBlock@51b39b45 at id 137, original id requested: 137
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@51b39b45 (req. id 137)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@78472af8 for ItemBlock net.minecraft.item.ItemBlock@6696f8ea at id 90, original id requested: 90
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@6696f8ea (req. id 90)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1688e9ff for ItemBlock net.minecraft.item.ItemBlock@41afff44 at id 109, original id requested: 109
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@41afff44 (req. id 109)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@4b9e9a81 for ItemBlock net.minecraft.item.ItemLilyPad@390472f9 at id 111, original id requested: 111
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@390472f9 (req. id 111)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@50ebe0fa for ItemBlock net.minecraft.item.ItemBlock@531856ad at id 164, original id requested: 164
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@531856ad (req. id 164)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@74b072ac for ItemBlock net.minecraft.item.ItemBlock@62e2a279 at id 53, original id requested: 53
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@62e2a279 (req. id 53)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@464286a3 for ItemBlock net.minecraft.item.ItemBlock@d18e8a7 at id 2, original id requested: 2
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@d18e8a7 (req. id 2)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@28330ce6 for ItemBlock net.minecraft.item.ItemBlock@5e5232a8 at id 107, original id requested: 107
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@5e5232a8 (req. id 107)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@7042876b for ItemBlock net.minecraft.item.ItemBlock@667be3f8 at id 110, original id requested: 110
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@667be3f8 (req. id 110)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@f9d0201 for ItemBlock net.minecraft.item.ItemBlock@4fb3e358 at id 49, original id requested: 49
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@4fb3e358 (req. id 49)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3b724527 for ItemBlock net.minecraft.item.ItemBlock@2b12cf49 at id 4, original id requested: 4
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@2b12cf49 (req. id 4)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@47fa7bd5 for ItemBlock net.minecraft.item.ItemBlock@5fe6d7b6 at id 156, original id requested: 156
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@5fe6d7b6 (req. id 156)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@5f49b5e6 for ItemBlock net.minecraft.item.ItemBlock@2c5c1eea at id 130, original id requested: 130
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@2c5c1eea (req. id 130)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@55000c0f for ItemBlock net.minecraft.item.ItemBlock@53f1ab66 at id 82, original id requested: 82
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@53f1ab66 (req. id 82)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2cf9f1b5 for ItemBlock net.minecraft.item.ItemBlock@1f2be098 at id 48, original id requested: 48
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@1f2be098 (req. id 48)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@4d17671b for ItemBlock net.minecraft.item.ItemMultiTexture@79a62b24 at id 3, original id requested: 3
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@79a62b24 (req. id 3)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@8563d79 for ItemBlock net.minecraft.item.ItemBlock@c5a86e1 at id 91, original id requested: 91
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@c5a86e1 (req. id 91)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@64ba64c8 for ItemBlock net.minecraft.item.ItemAnvilBlock@c2c637d at id 145, original id requested: 145
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@c2c637d (req. id 145)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@eb9012c for ItemBlock net.minecraft.item.ItemBlock@3637a9c9 at id 11, original id requested: 11
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@3637a9c9 (req. id 11)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@4b5fd811 for ItemBlock net.minecraft.item.ItemBlock@6be6ee at id 62, original id requested: 62
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@6be6ee (req. id 62)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@452719a0 for ItemBlock net.minecraft.item.ItemBlock@2c061379 at id 15, original id requested: 15
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@2c061379 (req. id 15)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@241b3dc8 for ItemBlock net.minecraft.item.ItemBlock@42e88383 at id 57, original id requested: 57
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@42e88383 (req. id 57)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@7442c93e for ItemBlock net.minecraft.item.ItemBlock@2f122fc6 at id 30, original id requested: 30
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@2f122fc6 (req. id 30)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@62811100 for ItemBlock net.minecraft.item.ItemBlock@52fe884e at id 170, original id requested: 170
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@52fe884e (req. id 170)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@51436be2 for ItemBlock net.minecraft.item.ItemBlock@44a6e373 at id 136, original id requested: 136
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@44a6e373 (req. id 136)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@349a1a18 for ItemBlock net.minecraft.item.ItemBlock@289eb63b at id 114, original id requested: 114
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@289eb63b (req. id 114)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@30c43f00 for ItemBlock net.minecraft.item.ItemBlock@4bcdf052 at id 70, original id requested: 70
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@4bcdf052 (req. id 70)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@a214ece for ItemBlock net.minecraft.item.ItemBlock@3d5cbe5f at id 143, original id requested: 143
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@3d5cbe5f (req. id 143)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@52de4d61 for ItemBlock net.minecraft.item.ItemSlab@38ba35f8 at id 43, original id requested: 43
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@38ba35f8 (req. id 43)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@91cd9ec for ItemBlock net.minecraft.item.ItemBlock@492d49e0 at id 14, original id requested: 14
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@492d49e0 (req. id 14)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@5413556b for ItemBlock net.minecraft.item.ItemBlock@3c4d36a8 at id 46, original id requested: 46
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@3c4d36a8 (req. id 46)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@7f4d4b79 for ItemBlock net.minecraft.item.ItemBlock@713f6e85 at id 154, original id requested: 154
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@713f6e85 (req. id 154)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@aa45c8 for ItemBlock net.minecraft.item.ItemSlab@7b7117d8 at id 44, original id requested: 44
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@7b7117d8 (req. id 44)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@70ba2453 for ItemBlock net.minecraft.item.ItemBlock@3dd4a538 at id 142, original id requested: 142
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@3dd4a538 (req. id 142)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@65286e01 for ItemBlock net.minecraft.item.ItemBlock@53ab1f3e at id 129, original id requested: 129
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@53ab1f3e (req. id 129)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@5f3ac618 for ItemBlock net.minecraft.item.ItemBlock@7904a5c at id 39, original id requested: 39
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@7904a5c (req. id 39)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@3b1f9e7a for ItemBlock net.minecraft.item.ItemLeaves@7ae1aac1 at id 18, original id requested: 18
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@7ae1aac1 (req. id 18)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@75326b24 for ItemBlock net.minecraft.item.ItemBlock@7591a3ed at id 131, original id requested: 131
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@7591a3ed (req. id 131)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@3d6374b9 for ItemBlock net.minecraft.item.ItemMultiTexture@2ca158e8 at id 37, original id requested: 37
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@2ca158e8 (req. id 37)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@dd801de for ItemBlock net.minecraft.item.ItemBlock@14d3fe3c at id 157, original id requested: 157
[18:55:01] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@14d3fe3c (req. id 157)
[18:55:01] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@57dfddf4 for ItemBlock net.minecraft.item.ItemBlock@69d81fd2 at id 76, original id requested: 76
