[18:33:33] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[18:33:33] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_65, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[18:33:33] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Users\User\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\User\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 14.0.2\lib\idea_rt.jar
[18:33:33] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_65\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\Program Files\Java\jdk1.7.0_65\bin;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Intel\OpenCL SDK\3.0\bin\x86;C:\Program Files (x86)\Intel\OpenCL SDK\3.0\bin\x64;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;.;C:/Users/User/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[18:33:33] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[18:33:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[18:33:33] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[18:33:33] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[18:33:33] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[18:33:33] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[18:33:33] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[18:33:33] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[18:33:33] [main/DEBUG] [FML/]: Discovering coremods
[18:33:33] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[18:33:33] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[18:33:33] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[18:33:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:33:33] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:33:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:33:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:33:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:33:33] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[18:33:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[18:33:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[18:33:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[18:33:33] [main/DEBUG] [FML/]: Injection complete
[18:33:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[18:33:33] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[18:33:33] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[18:33:33] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/User/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[18:33:33] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[18:33:33] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/User/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[18:33:33] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[18:33:33] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[18:33:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:33:33] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[18:33:33] [main/DEBUG] [FML/]: Injection complete
[18:33:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[18:33:33] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[18:33:33] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[18:33:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:33:33] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@55238b7c for ItemBlock net.minecraft.item.ItemBlock@3be6c541 at id 119, original id requested: 119
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@3be6c541 (req. id 119)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6528537b for ItemBlock net.minecraft.item.ItemBlock@2ba04d20 at id 153, original id requested: 153
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@2ba04d20 (req. id 153)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@64db8258 for ItemBlock net.minecraft.item.ItemCloth@29278640 at id 159, original id requested: 159
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@29278640 (req. id 159)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@13d48eec for ItemBlock net.minecraft.item.ItemBlock@61dee8db at id 137, original id requested: 137
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@61dee8db (req. id 137)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@3a929485 for ItemBlock net.minecraft.item.ItemBlock@7189b40f at id 90, original id requested: 90
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@7189b40f (req. id 90)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@36ec9d26 for ItemBlock net.minecraft.item.ItemBlock@78c7f05 at id 109, original id requested: 109
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@78c7f05 (req. id 109)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@4b8c5a21 for ItemBlock net.minecraft.item.ItemLilyPad@40761b3f at id 111, original id requested: 111
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@40761b3f (req. id 111)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4a5afb90 for ItemBlock net.minecraft.item.ItemBlock@9f6e629 at id 164, original id requested: 164
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@9f6e629 (req. id 164)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4946f4f4 for ItemBlock net.minecraft.item.ItemBlock@308092db at id 53, original id requested: 53
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@308092db (req. id 53)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@10fe986f for ItemBlock net.minecraft.item.ItemBlock@492980bd at id 2, original id requested: 2
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@492980bd (req. id 2)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@584101a0 for ItemBlock net.minecraft.item.ItemBlock@43c31dd1 at id 107, original id requested: 107
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@43c31dd1 (req. id 107)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@414e3789 for ItemBlock net.minecraft.item.ItemBlock@3edaa718 at id 110, original id requested: 110
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@3edaa718 (req. id 110)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@421c4007 for ItemBlock net.minecraft.item.ItemBlock@51038e5 at id 49, original id requested: 49
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@51038e5 (req. id 49)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@16655c61 for ItemBlock net.minecraft.item.ItemBlock@6c0744fb at id 4, original id requested: 4
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@6c0744fb (req. id 4)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@19f3aa9a for ItemBlock net.minecraft.item.ItemBlock@5141f225 at id 156, original id requested: 156
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@5141f225 (req. id 156)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@70ba2453 for ItemBlock net.minecraft.item.ItemBlock@408084d0 at id 130, original id requested: 130
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@408084d0 (req. id 130)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@67b9b7c6 for ItemBlock net.minecraft.item.ItemBlock@358f94c5 at id 82, original id requested: 82
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@358f94c5 (req. id 82)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@60d7c9e6 for ItemBlock net.minecraft.item.ItemBlock@65702cfb at id 48, original id requested: 48
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@65702cfb (req. id 48)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@4cda661a for ItemBlock net.minecraft.item.ItemMultiTexture@279946c4 at id 3, original id requested: 3
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@279946c4 (req. id 3)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@6d54c5cd for ItemBlock net.minecraft.item.ItemBlock@3ff5022b at id 91, original id requested: 91
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@3ff5022b (req. id 91)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@402f54a3 for ItemBlock net.minecraft.item.ItemAnvilBlock@6dc6f153 at id 145, original id requested: 145
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@6dc6f153 (req. id 145)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@3975c884 for ItemBlock net.minecraft.item.ItemBlock@200db873 at id 11, original id requested: 11
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@200db873 (req. id 11)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@4a978b69 for ItemBlock net.minecraft.item.ItemBlock@64c89675 at id 62, original id requested: 62
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@64c89675 (req. id 62)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@674f8035 for ItemBlock net.minecraft.item.ItemBlock@2d0e0f04 at id 15, original id requested: 15
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@2d0e0f04 (req. id 15)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@766c5616 for ItemBlock net.minecraft.item.ItemBlock@75fbe6b7 at id 57, original id requested: 57
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@75fbe6b7 (req. id 57)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@261dea76 for ItemBlock net.minecraft.item.ItemBlock@6ce834e4 at id 30, original id requested: 30
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@6ce834e4 (req. id 30)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@19d9fd3 for ItemBlock net.minecraft.item.ItemBlock@e89c98 at id 170, original id requested: 170
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@e89c98 (req. id 170)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2e8f6d20 for ItemBlock net.minecraft.item.ItemBlock@2780bf9f at id 136, original id requested: 136
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@2780bf9f (req. id 136)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5d333e3f for ItemBlock net.minecraft.item.ItemBlock@75a473fb at id 114, original id requested: 114
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@75a473fb (req. id 114)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@6f59c43 for ItemBlock net.minecraft.item.ItemBlock@7fbaa013 at id 70, original id requested: 70
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@7fbaa013 (req. id 70)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@1f655d7e for ItemBlock net.minecraft.item.ItemBlock@356380e8 at id 143, original id requested: 143
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@356380e8 (req. id 143)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@7e2b9be6 for ItemBlock net.minecraft.item.ItemSlab@212f6fe9 at id 43, original id requested: 43
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@212f6fe9 (req. id 43)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@17ff03c1 for ItemBlock net.minecraft.item.ItemBlock@315c3b04 at id 14, original id requested: 14
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@315c3b04 (req. id 14)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@787527fc for ItemBlock net.minecraft.item.ItemBlock@1e269ced at id 46, original id requested: 46
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@1e269ced (req. id 46)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@7d7ee15b for ItemBlock net.minecraft.item.ItemBlock@79089b11 at id 154, original id requested: 154
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@79089b11 (req. id 154)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@610859c0 for ItemBlock net.minecraft.item.ItemSlab@23fcb72b at id 44, original id requested: 44
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@23fcb72b (req. id 44)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@689319a1 for ItemBlock net.minecraft.item.ItemBlock@245d7a82 at id 142, original id requested: 142
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@245d7a82 (req. id 142)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3ae541e for ItemBlock net.minecraft.item.ItemBlock@7515ff74 at id 129, original id requested: 129
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@7515ff74 (req. id 129)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@5c9fd14a for ItemBlock net.minecraft.item.ItemBlock@773654b9 at id 39, original id requested: 39
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@773654b9 (req. id 39)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@431eccb9 for ItemBlock net.minecraft.item.ItemLeaves@f5c2181 at id 18, original id requested: 18
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@f5c2181 (req. id 18)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@fc150ad for ItemBlock net.minecraft.item.ItemBlock@699ba407 at id 131, original id requested: 131
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@699ba407 (req. id 131)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@262d2c7d for ItemBlock net.minecraft.item.ItemMultiTexture@692dfdbb at id 37, original id requested: 37
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@692dfdbb (req. id 37)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@4c4571c5 for ItemBlock net.minecraft.item.ItemBlock@4a6d35ef at id 157, original id requested: 157
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@4a6d35ef (req. id 157)
[18:33:51] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@6eddcf85 for ItemBlock net.minecraft.item.ItemBlock@47f00415 at id 76, original id requested: 76
[18:33:51] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@47f00415 (req. id 76)
